Latitude,Longitude,Sample Date,nir,green,swir16,swir22,NDMI,MNDWI
8.860799647101684,-132.86474923436012,2003-11-25,,,,,,
38.62726608601122,70.63971700365806,2006-04-12,17709.0,17738.5,9465.5,9045.5,0.30335424754825185,0.30410968975150604
28.83552780919163,-105.81343922261692,2005-04-10,16100.5,12089.0,19685.0,17897.5,-0.1001662684606891,-0.23906338515767536
-39.61189854973029,-21.157319126981953,2002-05-06,,,,,,
81.87575051937493,-156.59971597840013,2005-03-07,,,,,,
42.82144500523833,117.11102487227367,2001-07-05,16931.0,10991.0,19294.0,17138.0,-0.06523119392684591,-0.27416212646524596
9.783729452052123,-134.6613692228998,2000-02-12,,,,,,
20.109734322183403,145.11510253775148,2000-06-27,6384.0,5208.0,7553.0,7617.0,-0.0838774485183319,-0.18376302797586253
-14.471988762997816,131.12301681416056,2004-01-20,16473.0,9706.0,13906.0,10576.0,0.08449916060436459,-0.17787565644587425
-45.408421889791654,-12.750204801871416,2001-08-29,,,,,,
-25.924917842772913,87.97255354943663,2001-11-02,7272.0,7684.0,7319.0,7257.0,-0.003221163731067074,0.024328467639805212
46.41229988358644,43.00022657453518,2002-07-15,13666.0,10380.5,17451.0,15246.0,-0.12163769000867654,-0.2540466737329995
-87.40917204664395,109.10723124158815,2000-01-17,,,,,,
-69.10692470875507,-24.550163717071662,2003-02-09,,,,,,
-81.7195244360845,102.891054327966,2004-06-26,37340.0,40396.5,11464.0,10680.5,0.5302024424227512,0.557890880342456
-82.66881558258538,-13.515545856546733,2002-11-19,36643.0,40279.0,10415.0,10096.0,0.5573547537081887,0.5891032469325747
63.9829051219813,158.74768362340578,2003-04-30,48744.0,65535.0,15065.0,13786.0,0.5278095566456135,0.626178660049627
36.658414688404264,-4.906043702946867,2006-10-20,15087.0,9858.0,12227.0,10330.0,0.10470820824485574,-0.10726737604709032
-4.648710764281465,-13.457062103857368,2006-02-04,,,,,,
-72.38985108281973,102.62587016286457,2001-09-07,37802.0,40989.0,11335.5,10864.0,0.5386212159755777,0.5667230456096082
-1.5091424789701757,115.76796903390166,2000-11-07,16666.5,8597.0,11260.0,8807.0,0.19359747909691444,-0.13410887848113948
-4.775081259498178,19.616081155621472,2005-09-03,14087.5,10466.0,13132.5,10703.0,0.03508449669360751,-0.11299446998749874
-58.82366341619727,-115.27278714177285,2006-08-15,,,,,,
-11.906703137164854,-11.607036855271375,2001-06-08,,,,,,
-18.26914780847278,168.5061010474842,2006-03-27,7536.0,7817.0,7585.0,7465.0,-0.003240526420210282,0.015062978833917575
20.853017649398964,91.07502949410664,2004-01-13,8284.0,9123.0,7666.0,7476.0,0.03874608150470195,0.08678301268687781
24.316857156175885,112.01853739648759,2006-08-22,15565.0,8441.5,11762.5,9065.5,0.13914554935504478,-0.16437339140764126
-81.84527824103199,-168.18282042507354,2002-06-06,36604.0,40311.0,9221.0,8711.0,0.5975559192580456,0.6276750383590394
-22.56972936723518,-11.570593451702438,2005-04-08,,,,,,
22.654784828562548,52.78360811671993,2005-06-30,24681.5,16850.0,29320.0,28101.0,-0.08589576215475479,-0.27008880225254434
0.5645265444157865,118.81176610610689,2001-04-06,7299.0,7740.0,7356.0,7378.0,-0.0038894575230296563,0.025437201907789975
64.16817141389801,-162.26148471020227,2006-08-09,,,,,,
28.5648536914101,126.87799883107431,2005-11-21,7392.0,7873.0,7350.0,7364.0,0.0028490028490028296,0.03435590882217674
-60.671803125342656,17.424337227088213,2001-03-03,,,,,,
-77.29762546792263,-108.96697059261842,2001-04-13,37771.0,40798.0,10939.0,10265.0,0.5508519811127067,0.5771304868855933
25.63547007713681,-65.788122078108,2002-10-11,,,,,,
-85.22796410250807,-78.50536136943813,2004-05-23,,,,,,
15.439604629223393,11.10925234385129,2002-05-19,25775.0,18569.0,30452.0,27502.0,-0.08318067832180254,-0.24240631566063472
79.24144345649236,-161.39315523199255,2002-06-04,,,,,,
13.585352017658213,-122.92698294002753,2003-06-27,,,,,,
-20.129413282826057,112.56949561528167,2000-11-26,9208.0,9485.0,8887.0,8626.0,0.01773970710140913,0.03254953189636386
25.791879319623572,-132.26256333114802,2005-05-09,,,,,,
-7.514479711527007,-95.9773429950743,2001-08-09,,,,,,
8.21102207686829,-16.786581982503364,2000-07-19,,,,,,
79.46366557977453,6.1635197207989645,2001-03-29,7648.0,8314.5,7386.0,7634.0,0.01742716509245698,0.059138244004967616
-20.501525195860633,94.8997726610971,2002-04-05,,,,,,
83.01430148830455,-18.9603264001724,2000-04-20,,,,,,
72.96311555209147,104.35126357279397,2002-06-26,14532.0,9908.0,17061.0,12784.0,-0.08004937802677783,-0.2652304497756674
-54.75759573792664,42.60467053636469,2004-11-07,,,,,,
-77.51496584247022,-139.28409380742391,2004-04-16,,,,,,
-71.8599597520632,-123.72068217857812,2003-05-17,9332.0,10650.5,7508.0,7396.0,0.10831353919239842,0.173059448743012
-86.72007138272104,-22.667858838082505,2005-09-11,,,,,,
-73.0002670639329,-37.11981848794575,2001-07-08,28519.0,31342.0,10548.0,9787.0,0.46000460746921834,0.49639532107901524
32.94121921494423,87.67593706942606,2005-03-18,15871.0,13622.0,16388.5,15738.0,-0.016041786140516698,-0.09218440212592229
-77.18604327715879,29.065370327046672,2000-04-16,,,,,,
-32.58438654712297,-40.27209083919025,2006-03-23,,,,,,
62.07755597450182,-118.52629795786117,2006-12-09,10712.0,8402.0,11526.0,9667.0,-0.03660401115208186,-0.1567643516659968
-85.81105156755135,-98.33864316282175,2006-02-04,,,,,,
56.60432686600844,27.180366648861238,2003-10-25,16222.0,9704.0,15643.0,11656.0,0.018170406402008416,-0.23430780763009337
-39.266140540788015,-27.562030236074712,2000-06-15,,,,,,
-68.73033102810187,5.373903189841944,2006-06-05,31263.5,35965.0,15223.5,15249.0,0.34504270010970733,0.4051984332418406
35.412689765547114,-118.55612329119587,2003-11-05,15468.0,10370.0,18230.0,14856.0,-0.08196332126535674,-0.2748251748251739
23.20971242037912,58.646250844043685,2005-09-13,,,,,,
67.94496243486954,126.91394670814813,2006-09-20,10639.0,14770.0,7440.0,7362.5,0.17694562752364526,0.3300315173345325
42.31278788469944,-87.1417775567158,2004-03-05,7564.0,8177.0,7311.0,7367.0,0.017008403361344425,0.055914256198346744
54.62656746927274,-3.0548787005424316,2000-11-09,35907.0,65535.0,65535.0,27219.0,-0.29206837404625274,0.0
-39.23377693716483,171.18983844752464,2002-03-26,7510.0,7837.0,7347.0,7359.0,0.010971259339032032,0.03227081138040021
-58.06088211964989,-60.03297340173805,2002-01-12,,,,,,
45.1106552953545,34.216684172554025,2002-04-05,34947.0,34578.0,16180.0,13895.0,0.36706632503373876,0.3624650301430309
55.23025306810752,-147.52954792791203,2003-01-29,,,,,,
88.2909255601212,38.16540089259954,2001-07-22,,,,,,
-15.728818155943234,-147.73256161033754,2003-05-23,7394.0,7629.0,7481.5,7464.0,-0.005882155221673182,0.009761424175242317
-23.03674455729903,165.32475671657593,2005-05-12,,,,,,
49.75433293355943,77.6385547460321,2005-10-10,13890.0,11172.0,15368.0,14426.0,-0.05051609816118652,-0.15810097965335285
-28.65536275445679,103.73752372885431,2001-01-03,7357.0,7724.0,7401.0,7418.0,-0.002981433798617679,0.021355371900826304
77.53631860864165,73.47756987778926,2003-10-23,18392.0,18783.0,17341.5,15761.5,0.029398183777127822,0.03990366648673327
64.51429533174212,32.30245298752767,2000-04-03,17823.0,14447.5,8911.0,8162.5,0.3333582703673213,0.23702292527345406
-12.781075072496698,-18.031398809218068,2003-12-29,,,,,,
45.156792202469525,129.01441671398248,2005-09-28,11297.0,8358.0,10241.0,8891.0,0.049029622063329704,-0.10124200225818539
45.817717335242826,164.4608403155027,2002-02-02,,,,,,
-71.43770360953214,-0.34697775453072843,2005-09-14,18579.5,20411.0,5807.5,5354.5,0.5237216549801103,0.5569922001640042
72.459523202322,155.3526176958943,2003-12-04,,,,,,
0.9454270406142862,29.9998475958663,2005-11-17,,,,,,
58.76234389939349,13.81830728271595,2000-11-24,12824.0,9504.0,9473.0,8479.0,0.1502892765842932,0.001633556410391518
-32.391071814489884,-16.386216136071596,2001-12-06,,,,,,
71.19418112931609,-104.65640584915685,2000-08-08,15135.0,12134.0,18190.5,15748.0,-0.09168654633838924,-0.19972299625715115
-19.943697827850638,-178.66092210549868,2004-12-19,7371.0,7696.0,7349.0,7314.0,0.0014945652173912942,0.023064140910601376
-88.0492227335463,-93.05775833181795,2005-02-04,,,,,,
72.96875575546746,3.500341777283462,2002-09-22,,,,,,
-73.56839817849595,-43.21441718648909,2002-10-18,36815.0,40271.5,9689.0,9112.0,0.5833046619645609,0.6121335855325695
-32.52354523372532,-18.545317919051833,2000-04-19,,,,,,
81.01115406914488,173.03335904305786,2000-05-28,,,,,,
81.1092864487601,-53.90194655904207,2006-09-19,34730.0,36517.0,17240.0,15448.0,0.33654031171829835,0.3585951597001314
13.2188198621915,-17.214141830361157,2001-11-29,8165.0,8587.0,7946.0,7808.0,0.013593197194463325,0.0387709429625595
23.730698190563867,-131.93440151298495,2003-12-04,,,,,,
-9.279806043902441,-162.73521632268444,2000-04-17,,,,,,
-37.22206109434838,99.14742525329807,2001-01-23,,,,,,
-30.840381833415126,25.445943025912307,2001-02-28,16314.0,11966.0,19682.0,17668.5,-0.09356595177241889,-0.24380687563195072
31.053322093866914,93.8537301758022,2006-10-30,33951.5,36514.0,13279.5,11858.0,0.43767864326395706,0.4666171287417023
45.42741529878241,-126.04939240084141,2002-12-27,20561.0,21523.0,12494.0,11278.0,0.24404779912267358,0.26542611047417386
52.48422787065274,25.858357625768736,2005-06-22,14975.5,8971.0,10296.0,8716.0,0.18516906396533572,-0.0687704364976381
52.1312657030197,-88.6887092371048,2004-07-21,15051.0,8959.0,10576.0,8664.0,0.17462051742302973,-0.08277450729459902
-73.58290145123573,-97.89774591599283,2004-03-07,,,,,,
-1.0043451535353354,-175.85063494092532,2005-07-19,8293.0,8572.0,8158.0,8041.0,0.008206188073673284,0.024745965331739245
-79.63942319700404,-133.07733951513413,2006-06-26,37391.0,40945.0,9800.0,9198.0,0.5846665677777529,0.6137550497585956
8.915198818272396,-68.66347986010967,2005-01-29,17675.5,9464.0,13401.0,10034.0,0.1375476646340478,-0.17218456155696404
-10.524509752792138,-137.92364618726194,2001-03-22,8015.0,8322.0,7827.0,7735.0,0.011867188486302159,0.03065205275868456
69.78675289649395,174.9090385479375,2004-05-16,34998.0,37624.0,10607.0,10114.0,0.5348317070496644,0.5601584043457516
-26.835297740625837,-68.89224653137776,2000-07-28,12384.0,11770.0,10320.0,10242.0,0.09090909090909051,0.06564056133997255
-68.92793704303095,-133.08337918716185,2002-04-28,,,,,,
-64.26149723048954,-108.33036738193522,2005-02-05,,,,,,
47.071913709145,31.573162202931535,2006-08-14,,,,,,
21.27925139692699,-156.94433140867613,2005-05-18,,,,,,
-71.79791829789775,130.47628685081648,2004-05-06,39683.5,41801.5,11569.0,10992.0,0.5485488512755464,0.5664646199679587
-74.86077489930047,166.13988452537302,2004-07-09,19171.0,21886.5,8312.5,8146.5,0.3950916004147929,0.4494850822874915
36.1744436626416,-91.17092855974289,2005-03-31,16224.5,9611.0,15097.5,11527.5,0.03598109954664442,-0.22204909241758822
-76.90265885444516,-17.96570330729063,2005-04-02,38117.0,41019.0,10952.0,10346.0,0.5536081843934041,0.5785341825248685
57.93481067226412,-172.03159762938105,2001-07-30,18119.0,19472.5,10354.0,9431.0,0.27271450145752024,0.30571806950195196
37.123600888169314,50.65568090179974,2004-07-23,8825.5,9221.5,8677.0,8561.0,0.008484502213969385,0.030421543704779563
-75.35721948445804,-30.98661910106801,2001-11-19,17607.5,17674.0,18789.5,19052.0,-0.032475204000329605,-0.030592236071688043
-74.72921146466545,-82.77895220343994,2002-02-28,65535.0,42071.0,13183.0,12300.0,0.6650575471937795,0.5228218771491647
87.59512413021159,-105.53864017802096,2002-09-18,,,,,,
-22.631256763898342,55.44830795715376,2006-01-19,7556.0,7856.0,7529.0,7505.0,0.0017898574743122188,0.021254468638283903
-23.284413527959636,-30.1618688283668,2002-09-03,,,,,,
56.30392210635046,-115.32265594923167,2003-09-17,12606.0,9004.0,12139.0,9805.0,0.01887249949484737,-0.14827602516199145
80.50474392909457,68.07926933525665,2004-08-14,24324.0,30747.5,7815.0,7699.0,0.5136749743302514,0.5946839546191233
87.48019148811676,23.426021893209715,2000-12-15,,,,,,
45.608073346609494,129.12193977461862,2004-11-06,17111.5,13571.5,10732.0,9729.0,0.22911990231113105,0.11683502376200912
-22.273274604435162,-137.70867640446255,2001-03-01,7942.5,8242.0,7826.0,7691.0,0.0073881472556044814,0.02588996763754029
-74.96987099423963,102.83997670000421,2000-11-22,37375.0,40735.0,10597.0,10112.0,0.5582006170265976,0.5871191459518418
49.886444866938625,62.46604325421325,2003-02-03,37884.5,39220.0,9968.0,9569.0,0.5833864479389779,0.5946978937952334
10.512764952444908,-138.5960627418848,2000-09-11,,,,,,
-13.640038335544268,70.13546275381945,2005-07-30,,,,,,
73.14378931705248,-21.042976003261053,2006-08-02,7434.0,8018.0,7329.0,7376.0,0.0071123755334281166,0.044894767707043426
-69.98445318489276,160.1945228001035,2005-06-13,25271.0,29546.0,13071.5,12685.0,0.31817174154006567,0.3865665512993479
-1.327481227645353,-129.01991377755624,2001-03-19,,,,,,
-87.95634394186457,51.42002069366568,2000-04-22,,,,,,
-5.641084441057272,-42.487183633339455,2002-11-19,16328.0,10375.5,18012.0,14370.5,-0.0490390215492136,-0.26900924702774015
-79.86541037726927,164.453281412716,2001-11-19,37264.0,40427.0,11655.0,10916.5,0.5234980273513348,0.5524365423754838
-68.61277507174705,-61.20903769550048,2002-09-17,38975.0,65535.0,11284.0,10333.0,0.5509659961399938,0.7062185136489662
-68.84527558012113,166.38692741704807,2005-02-16,,,,,,
26.857854380891443,144.53490639626966,2000-02-15,,,,,,
44.28807826777619,-82.66203528816372,2003-04-09,7695.0,7874.0,7512.0,7443.0,0.01203393174196086,0.023527882490575695
15.006377717488732,109.27503965751397,2002-01-26,7349.0,7906.0,7451.0,7419.0,-0.006891891891891845,0.02962818258774481
83.19105872541755,178.41751264926214,2003-10-08,,,,,,
-22.52329568573327,-89.04131921833836,2003-05-11,,,,,,
-38.57182446926507,-22.76021904360492,2003-06-03,,,,,,
66.34784307410285,7.265065164033482,2001-07-17,9737.0,10143.0,9849.5,10199.0,-0.005743752074132665,0.01468050518944597
-49.752749066498524,-73.82479111060884,2006-01-17,65535.0,65535.0,8168.0,7880.0,0.7783536626731601,0.7783536626731601
83.38005709931004,-174.50465772742928,2006-03-22,,,,,,
-87.81219455583306,-100.7534720888904,2003-09-02,,,,,,
84.57818880737503,-78.50272163696695,2003-12-08,,,,,,
-82.2312158488963,-20.304107525452622,2000-04-04,36186.0,40686.0,10291.0,9630.0,0.5571573036125383,0.5962492888949906
70.40576046565279,-118.40310777117533,2004-12-07,7485.0,8023.0,7137.0,7143.0,0.023799753795650226,0.05844327176780964
4.986199635533975,134.37156840900215,2002-08-06,,,,,,
88.73366330147405,73.76800778328099,2001-07-06,,,,,,
-76.7166183476282,-149.3278280785217,2000-03-06,34909.5,38286.0,9905.0,9448.5,0.5579555724151769,0.5889273930816945
9.69377119223774,54.03328241037531,2004-02-06,9048.0,9308.0,8725.0,8546.0,0.018173634164181524,0.032329617922697104
84.47445641143781,55.316331506023346,2001-10-26,,,,,,
4.157611950626787,164.23962251170596,2000-06-28,,,,,,
23.291754864347254,-178.91248631178195,2004-01-22,,,,,,
35.23476401723109,-90.74431806990941,2000-07-20,12838.0,8388.0,9472.0,8331.0,0.15087404751232564,-0.060694288913773466
-8.182608341800819,154.00493257511357,2004-02-07,8463.0,8926.0,8094.0,7971.0,0.022286646131545438,0.04888366627497034
22.96045441513142,155.5682095433819,2004-03-21,,,,,,
15.176576146158043,79.41111097342946,2003-08-05,16304.0,10181.0,15680.0,12373.0,0.01950975487743866,-0.21263678898727734
72.20844188837802,95.6747955771144,2005-05-02,35558.0,65535.0,10480.0,9952.0,0.5447239237151906,0.7242649477076883
-81.81965153853758,-147.06613514532705,2001-11-24,36792.0,40220.0,10291.0,9812.0,0.5628570821740319,0.5925244006256051
-39.42662587339854,4.995300520164103,2004-09-15,,,,,,
81.07406713378057,-96.63012313596022,2003-06-21,,,,,,
70.24748110036494,-114.76150429909778,2004-11-26,17643.5,18330.0,5765.0,5329.0,0.5074438772240831,0.5214774849553828
-7.981784498571671,111.70918768439972,2004-09-17,13766.0,8698.0,10886.0,8937.0,0.11682622099626759,-0.11172385620914976
21.62386760427661,-131.38627079500293,2004-06-09,,,,,,
-40.071387063396116,-11.285410681301315,2003-04-12,7522.0,7972.0,7440.0,7360.0,0.005480550728512194,0.034518556968595675
-56.138191249722965,157.8881662509719,2004-04-06,,,,,,
-6.534287110803212,-113.10045999647669,2004-03-12,,,,,,
-26.396598955310495,172.07763254576446,2006-04-10,,,,,,
15.058100133156973,177.94367487398125,2005-10-08,,,,,,
-76.00776534630273,20.022175685665047,2000-04-13,37942.0,40999.0,11578.0,10956.0,0.5323909531502412,0.5595792837172137
85.39106537990996,-118.74861353622315,2004-08-21,,,,,,
87.51793400632852,-66.20224034127757,2002-10-07,,,,,,
35.66910852355412,-27.182580236447347,2004-11-02,,,,,,
6.497345941941671,-68.64327923103974,2005-10-25,14358.0,9373.5,14580.0,10970.0,-0.007671573709309532,-0.21735863235017758
-34.28502906846101,-78.97119124445432,2002-11-07,,,,,,
56.483103547250764,170.0026953178887,2004-04-06,,,,,,
33.25161105969827,-124.78866213033157,2003-04-22,,,,,,
-60.72895091791957,83.99804713807042,2004-08-07,,,,,,
73.96689320889165,-179.85229580189704,2004-08-05,,,,,,
58.05670372617042,34.62576098485567,2006-05-03,12649.0,8588.0,10906.0,9169.0,0.07399702823179762,-0.1189083820662762
80.96398439254632,149.73948142345884,2002-02-19,57289.0,65454.0,60371.0,54557.0,-0.026194118646948813,0.04039737730975558
40.629511509904795,-76.34372612644115,2002-08-03,21115.5,8618.0,13170.0,9398.0,0.23174519840748936,-0.20892234257389294
20.414735268442175,-113.2106489072211,2005-01-04,,,,,,
-14.716253467688603,54.60472615623371,2001-07-01,8971.0,9132.0,8823.0,8617.0,0.008317410363043677,0.017209690893901328
77.89112700372239,76.53650662742155,2006-01-16,,,,,,
65.89150011007351,67.69098682271327,2006-09-12,16713.5,9522.0,14091.0,10595.5,0.08513366553587923,-0.19349510862660318
-81.86063938088591,-65.04592319230535,2005-12-14,,,,,,
-85.25394459049464,-89.20713522264089,2004-12-02,,,,,,
-22.236593961951073,164.1307679863359,2005-02-23,9640.5,9966.5,9408.0,9105.0,0.012205685487046161,0.028826550362589857
55.89959954072992,152.3878229771746,2002-08-05,,,,,,
87.70970327669,-15.366020438584691,2006-03-07,,,,,,
-62.924959601364925,124.62979181557444,2006-01-06,,,,,,
16.94352876338432,-17.16354805165343,2000-01-31,8795.0,9291.0,8385.0,8171.0,0.023864959254947478,0.05125594025797663
-21.439645806416127,-27.21995349389626,2001-09-03,,,,,,
84.58459160662858,-123.56533886425393,2005-02-07,,,,,,
61.58140616442756,-26.49381966288978,2000-10-28,21720.5,22732.0,16217.5,13158.0,0.1450524540039007,0.16725503536630723
60.89916684800481,13.470097895930518,2001-11-13,16811.0,8288.0,11007.0,9123.0,0.20864188654827737,-0.14091733609743384
-5.63523123690535,-171.8984421256729,2000-09-13,,,,,,
-15.332489579220267,-20.11931813685369,2002-07-28,,,,,,
-40.78672705247288,101.2882386222721,2005-08-18,,,,,,
-79.85241060283312,64.81658029473715,2002-02-15,38262.0,40464.0,12625.0,12256.5,0.5038025428891455,0.5243835822863483
65.65002772590958,48.656515991016605,2002-01-01,34213.0,34836.5,13845.0,12842.0,0.4238212160306288,0.4312007641506518
56.32218164341396,147.4399542373929,2003-05-13,34327.0,35604.0,10864.0,10189.0,0.5191963001482585,0.5324094000172149
89.94918119150351,-173.5084764629172,2005-09-02,,,,,,
89.39463067330297,20.537131029204296,2006-12-15,,,,,,
9.97770700847294,103.44558542749455,2005-08-04,7878.0,8789.0,7814.0,7704.5,0.004078511343359648,0.05872432692886793
